"decimalLatitude","decimalLongitude","individualCount","family","species","year","month","day","datasetName","gbifID","lifeStage"
32.840754,-117.031431,NA,"Hesperiidae","Lon melane",2026,4,10,"iNaturalist research-grade observations","6195810399",NA
32.744549,-117.218614,NA,"Hesperiidae","Lerodea eufala",2026,4,6,"iNaturalist research-grade observations","6195944839","Adult"
32.823772,-117.074997,NA,"Hesperiidae","Ochlodes agricola",2026,4,7,"iNaturalist research-grade observations","6195948217","Adult"
32.744549,-117.218614,NA,"Hesperiidae","Lon melane",2026,4,6,"iNaturalist research-grade observations","6195973174","Adult"
32.938447,-117.252725,NA,"Hesperiidae","Erynnis funeralis",2026,4,8,"iNaturalist research-grade observations","6195980866","Adult"
32.748047,-117.229554,NA,"Hesperiidae","Lon melane",2026,4,6,"iNaturalist research-grade observations","6196023483","Adult"
32.751962,-117.163392,NA,"Hesperiidae","Hylephila phyleus",2026,4,18,"iNaturalist research-grade observations","6234244819","Adult"
32.744272,-117.219415,NA,"Hesperiidae","Lon melane",2026,4,12,"iNaturalist research-grade observations","6234300234","Adult"
32.895278,-117.08898,NA,"Hesperiidae","Ochlodes agricola",2026,4,16,"iNaturalist research-grade observations","6234344936",NA
32.554393,-117.086094,NA,"Hesperiidae","Hylephila phyleus",2026,4,4,"iNaturalist research-grade observations","6234637055",NA
32.819722,-117.052663,NA,"Hesperiidae","Lon melane",2026,4,20,"iNaturalist research-grade observations","6234847749",NA
32.81882,-117.052003,NA,"Hesperiidae","Burnsius albezens",2026,4,20,"iNaturalist research-grade observations","6234973086",NA
32.848969,-117.086678,NA,"Hesperiidae","Burnsius albezens",2026,4,5,"iNaturalist research-grade observations","6235026312",NA
32.908596,-117.194386,NA,"Hesperiidae","Lon melane",2026,4,9,"iNaturalist research-grade observations","6235058572","Adult"
32.710308,-117.231073,NA,"Hesperiidae","Erynnis funeralis",2026,4,10,"iNaturalist research-grade observations","6235437049",NA
32.769731,-117.223576,NA,"Hesperiidae","Burnsius albezens",2026,4,24,"iNaturalist research-grade observations","6235446450",NA
32.730424,-117.148769,NA,"Hesperiidae","Lon melane",2026,4,19,"iNaturalist research-grade observations","6235894306",NA
32.912676,-117.239556,NA,"Hesperiidae","Burnsius albezens",2026,4,14,"iNaturalist research-grade observations","6235999706",NA
32.731962,-117.142914,NA,"Hesperiidae","Hylephila phyleus",2026,4,19,"iNaturalist research-grade observations","6236013973","Adult"
32.788608,-117.044898,NA,"Hesperiidae","Erynnis funeralis",2026,4,25,"iNaturalist research-grade observations","6236217052",NA
32.687379,-117.049819,NA,"Hesperiidae","Hylephila phyleus",2026,4,18,"iNaturalist research-grade observations","6236249149","Adult"
32.736999,-117.12576,NA,"Hesperiidae","Lon melane",2026,4,26,"iNaturalist research-grade observations","6251656735",NA
32.846797,-117.050309,NA,"Hesperiidae","Erynnis funeralis",2026,4,28,"iNaturalist research-grade observations","6251902328",NA
32.842078,-117.082473,NA,"Hesperiidae","Erynnis funeralis",2026,4,25,"iNaturalist research-grade observations","6252211894",NA
32.732578,-117.142922,NA,"Hesperiidae","Lon melane",2026,4,1,"iNaturalist research-grade observations","6252314358",NA
32.732539,-117.146976,NA,"Hesperiidae","Hylephila phyleus",2026,4,24,"iNaturalist research-grade observations","6252817996","Adult"
32.875778,-117.240717,NA,"Hesperiidae","Lon melane",2026,4,24,"iNaturalist research-grade observations","6253057771","Adult"
32.823988,-117.057839,NA,"Hesperiidae","Erynnis funeralis",2026,4,26,"iNaturalist research-grade observations","6253116045",NA
32.85143,-117.050316,NA,"Hesperiidae","Erynnis funeralis",2026,4,28,"iNaturalist research-grade observations","6253120446",NA
32.824608,-117.062662,NA,"Hesperiidae","Erynnis funeralis",2026,4,26,"iNaturalist research-grade observations","6320224347",NA
32.554019,-117.087076,NA,"Hesperiidae","Hylephila phyleus",2026,4,19,"iNaturalist research-grade observations","6320268800","Adult"
32.744549,-117.218529,NA,"Hesperiidae","Lon melane",2026,4,19,"iNaturalist research-grade observations","6320776729","Adult"
32.744658,-117.218225,NA,"Hesperiidae","Lon melane",2026,4,19,"iNaturalist research-grade observations","6321017339","Adult"
32.554243,-117.085918,NA,"Hesperiidae","Hylephila phyleus",2026,4,19,"iNaturalist research-grade observations","6333896951","Adult"
32.852204,-117.081066,NA,"Hesperiidae","Ochlodes agricola",2026,4,5,"iNaturalist research-grade observations","6452213361",NA
32.889062,-117.085398,NA,"Hesperiidae","Ochlodes agricola",2026,4,2,"iNaturalist research-grade observations","6452282444",NA
32.936589,-117.145163,NA,"Hesperiidae","Hylephila phyleus",2026,5,3,"iNaturalist research-grade observations","6251598404","Adult"
32.936589,-117.145163,NA,"Hesperiidae","Lon melane",2026,5,3,"iNaturalist research-grade observations","6252392319",NA
32.848651,-117.050311,NA,"Hesperiidae","Burnsius albezens",2026,5,1,"iNaturalist research-grade observations","6252712943",NA
32.74273,-117.141097,NA,"Hesperiidae","Hylephila phyleus",2026,5,8,"iNaturalist research-grade observations","6273258190","Adult"
32.847275,-117.03733,NA,"Hesperiidae","Burnsius albezens",2026,5,6,"iNaturalist research-grade observations","6273337913",NA
32.907957,-117.195525,NA,"Hesperiidae","Burnsius albezens",2026,5,5,"iNaturalist research-grade observations","6273720834",NA
32.852356,-117.040606,NA,"Hesperiidae","Erynnis funeralis",2026,5,6,"iNaturalist research-grade observations","6274068348",NA
33.017694,-117.086151,NA,"Hesperiidae","Hylephila phyleus",2026,5,11,"iNaturalist research-grade observations","6320133083","Adult"
32.736181,-117.106336,NA,"Hesperiidae","Erynnis funeralis",2026,5,6,"iNaturalist research-grade observations","6320172422",NA
32.937114,-117.141052,NA,"Hesperiidae","Hylephila phyleus",2026,5,6,"iNaturalist research-grade observations","6320275820","Adult"
32.938992,-117.252322,NA,"Hesperiidae","Erynnis funeralis",2026,5,1,"iNaturalist research-grade observations","6320294030",NA
32.839824,-117.043231,NA,"Hesperiidae","Erynnis funeralis",2026,5,5,"iNaturalist research-grade observations","6320358719",NA
32.55421,-117.068298,NA,"Hesperiidae","Lon melane",2026,5,10,"iNaturalist research-grade observations","6320376942",NA
32.754423,-117.249757,NA,"Hesperiidae","Hylephila phyleus",2026,5,12,"iNaturalist research-grade observations","6320413110","Adult"
32.937157,-117.142469,NA,"Hesperiidae","Lon melane",2026,5,6,"iNaturalist research-grade observations","6320536746",NA
32.920407,-117.166862,NA,"Hesperiidae","Hylephila phyleus",2026,5,13,"iNaturalist research-grade observations","6320617578","Adult"
32.712425,-117.228546,NA,"Hesperiidae","Hylephila phyleus",2026,5,16,"iNaturalist research-grade observations","6320670850","Adult"
32.76897,-117.119544,NA,"Hesperiidae","Hylephila phyleus",2026,5,14,"iNaturalist research-grade observations","6320692701","Adult"
32.936589,-117.145163,NA,"Hesperiidae","Hylephila phyleus",2026,5,3,"iNaturalist research-grade observations","6320763056","Adult"
32.73223,-117.147583,NA,"Hesperiidae","Hylephila phyleus",2026,5,12,"iNaturalist research-grade observations","6320844760","Adult"
32.928885,-117.170076,NA,"Hesperiidae","Erynnis funeralis",2026,5,6,"iNaturalist research-grade observations","6320996872",NA
32.746986,-117.234826,NA,"Hesperiidae","Lon melane",2026,5,17,"iNaturalist research-grade observations","6333840871",NA
32.746986,-117.234826,NA,"Hesperiidae","Hylephila phyleus",2026,5,17,"iNaturalist research-grade observations","6333851736","Adult"
32.746986,-117.234826,NA,"Hesperiidae","Hylephila phyleus",2026,5,17,"iNaturalist research-grade observations","6333864895","Adult"
32.87185,-117.208992,NA,"Hesperiidae","Hylephila phyleus",2026,5,8,"iNaturalist research-grade observations","6333901006","Adult"
32.747708,-117.181938,NA,"Hesperiidae","Lon melane",2026,5,23,"iNaturalist research-grade observations","6334008549",NA
32.702237,-117.037964,NA,"Hesperiidae","Lerodea eufala",2026,5,20,"iNaturalist research-grade observations","6334009695",NA
32.704618,-117.180677,NA,"Hesperiidae","Hylephila phyleus",2026,5,19,"iNaturalist research-grade observations","6334026684","Adult"
32.940752,-117.25086,NA,"Hesperiidae","Heliopetes ericetorum",2026,5,20,"iNaturalist research-grade observations","6334074028",NA
32.746986,-117.234826,NA,"Hesperiidae","Lon melane",2026,5,17,"iNaturalist research-grade observations","6334085917",NA
32.746575,-117.23458,NA,"Hesperiidae","Hylephila phyleus",2026,5,17,"iNaturalist research-grade observations","6334090056","Adult"
32.746265,-117.234141,NA,"Hesperiidae","Hylephila phyleus",2026,5,17,"iNaturalist research-grade observations","6334093981","Adult"
32.736488,-117.066483,NA,"Hesperiidae","Erynnis funeralis",2026,5,9,"iNaturalist research-grade observations","6334096106","Adult"
32.718053,-117.13948,NA,"Hesperiidae","Hylephila phyleus",2026,5,21,"iNaturalist research-grade observations","6334164760","Adult"
33.017373,-117.08765,NA,"Hesperiidae","Hylephila phyleus",2026,5,20,"iNaturalist research-grade observations","6334192478","Adult"
32.746772,-117.235025,NA,"Hesperiidae","Hylephila phyleus",2026,5,17,"iNaturalist research-grade observations","6334192707","Adult"
32.74617,-117.234155,NA,"Hesperiidae","Hylephila phyleus",2026,5,17,"iNaturalist research-grade observations","6334266472","Adult"
32.746986,-117.234826,NA,"Hesperiidae","Hylephila phyleus",2026,5,17,"iNaturalist research-grade observations","6334271560","Adult"
32.83567,-117.210533,NA,"Hesperiidae","Hylephila phyleus",2026,5,18,"iNaturalist research-grade observations","6334335976","Adult"
32.746947,-117.234545,NA,"Hesperiidae","Hylephila phyleus",2026,5,24,"iNaturalist research-grade observations","6334420689","Adult"
32.746192,-117.234189,NA,"Hesperiidae","Hylephila phyleus",2026,5,17,"iNaturalist research-grade observations","6334430456","Adult"
32.553803,-117.086787,NA,"Hesperiidae","Hylephila phyleus",2026,5,24,"iNaturalist research-grade observations","6334440617","Adult"
32.687256,-117.049255,NA,"Hesperiidae","Hylephila phyleus",2026,5,18,"iNaturalist research-grade observations","6334622832","Adult"
32.670006,-117.241553,NA,"Hesperiidae","Hylephila phyleus",2026,5,22,"iNaturalist research-grade observations","6334691746","Adult"
32.80405,-117.170767,NA,"Hesperiidae","Hylephila phyleus",2026,5,24,"iNaturalist research-grade observations","6334691747","Adult"
32.755592,-117.240288,NA,"Hesperiidae","Burnsius albezens",2026,5,16,"iNaturalist research-grade observations","6334723780","Adult"
32.746658,-117.234906,NA,"Hesperiidae","Hylephila phyleus",2026,5,17,"iNaturalist research-grade observations","6334770065","Adult"
32.746986,-117.234826,NA,"Hesperiidae","Lon melane",2026,5,17,"iNaturalist research-grade observations","6334787366",NA
33.017415,-117.087752,NA,"Hesperiidae","Hylephila phyleus",2026,5,20,"iNaturalist research-grade observations","6334994773","Adult"
32.746952,-117.234833,NA,"Hesperiidae","Lon melane",2026,5,17,"iNaturalist research-grade observations","6352277100",NA
32.971836,-117.13442,NA,"Hesperiidae","Lon melane",2026,5,25,"iNaturalist research-grade observations","6352293099",NA
32.936659,-117.148811,NA,"Hesperiidae","Erynnis tristis",2026,5,30,"iNaturalist research-grade observations","6352489449",NA
32.756791,-117.203801,NA,"Hesperiidae","Lon melane",2026,5,25,"iNaturalist research-grade observations","6352515338",NA
32.852287,-117.233283,NA,"Hesperiidae","Hylephila phyleus",2026,5,26,"iNaturalist research-grade observations","6352651886","Adult"
32.936659,-117.148811,NA,"Hesperiidae","Erynnis tristis",2026,5,30,"iNaturalist research-grade observations","6352660736",NA
33.017433,-117.087347,NA,"Hesperiidae","Hylephila phyleus",2026,5,28,"iNaturalist research-grade observations","6352668625","Adult"
32.852025,-117.230063,NA,"Hesperiidae","Lon melane",2026,5,26,"iNaturalist research-grade observations","6352752383","Adult"
32.936659,-117.148811,NA,"Hesperiidae","Lon melane",2026,5,30,"iNaturalist research-grade observations","6353086674",NA
32.865205,-117.219948,NA,"Hesperiidae","Hylephila phyleus",2026,5,23,"iNaturalist research-grade observations","6353107653","Adult"
32.936659,-117.148811,NA,"Hesperiidae","Hylephila phyleus",2026,5,30,"iNaturalist research-grade observations","6353130587","Adult"
32.745091,-117.240127,NA,"Hesperiidae","Lon melane",2026,5,30,"iNaturalist research-grade observations","6353257381",NA
32.746952,-117.234833,NA,"Hesperiidae","Hylephila phyleus",2026,5,17,"iNaturalist research-grade observations","6353261302","Adult"
32.740318,-117.12758,NA,"Hesperiidae","Hylephila phyleus",2026,5,21,"iNaturalist research-grade observations","6398703020","Adult"
32.885384,-117.241289,NA,"Hesperiidae","Hylephila phyleus",2026,5,28,"iNaturalist research-grade observations","6399137103","Adult"
32.745246,-117.130842,NA,"Hesperiidae","Erynnis tristis",2026,5,22,"iNaturalist research-grade observations","6399404851",NA
32.864768,-117.21716,NA,"Hesperiidae","Burnsius albezens",2026,5,16,"iNaturalist research-grade observations","6399884335","Adult"
32.675951,-117.243239,NA,"Hesperiidae","Hylephila phyleus",2026,5,28,"iNaturalist research-grade observations","6413694328",NA
32.755723,-117.151017,NA,"Hesperiidae","Hylephila phyleus",2026,5,12,"iNaturalist research-grade observations","6441665339",NA
33.016507,-117.087778,NA,"Hesperiidae","Hylephila phyleus",2026,5,14,"iNaturalist research-grade observations","6441749066","Adult"
32.809856,-117.02091,NA,"Hesperiidae","Erynnis funeralis",2026,6,1,"iNaturalist research-grade observations","6352714058","Adult"
32.794594,-117.03769,NA,"Hesperiidae","Hylephila phyleus",2026,6,4,"iNaturalist research-grade observations","6398924840","Adult"
32.922883,-117.130353,NA,"Hesperiidae","Erynnis funeralis",2026,6,2,"iNaturalist research-grade observations","6399163595",NA
32.938452,-117.252747,NA,"Hesperiidae","Heliopetes ericetorum",2026,6,12,"iNaturalist research-grade observations","6399595454",NA
32.826562,-117.06723,NA,"Hesperiidae","Erynnis funeralis",2026,6,14,"iNaturalist research-grade observations","6399739084",NA
32.839078,-117.04533,NA,"Hesperiidae","Hylephila phyleus",2026,6,5,"iNaturalist research-grade observations","6399996498","Adult"
32.881355,-117.032005,NA,"Hesperiidae","Erynnis funeralis",2026,6,3,"iNaturalist research-grade observations","6400065721",NA
32.818131,-117.052589,NA,"Hesperiidae","Erynnis funeralis",2026,6,1,"iNaturalist research-grade observations","6400083882","Adult"
32.671254,-117.241001,NA,"Hesperiidae","Lon melane",2026,6,7,"iNaturalist research-grade observations","6400719696",NA
32.800887,-117.151216,NA,"Hesperiidae","Hylephila phyleus",2026,6,8,"iNaturalist research-grade observations","6412955305","Adult"
32.717178,-117.144172,NA,"Hesperiidae","Erynnis tristis",2026,6,20,"iNaturalist research-grade observations","6413402736",NA
32.900333,-117.02008,NA,"Hesperiidae","Heliopetes ericetorum",2026,6,22,"iNaturalist research-grade observations","6413431929",NA
32.8097,-117.014933,NA,"Hesperiidae","Lerodea eufala",2026,6,14,"iNaturalist research-grade observations","6413454398","Adult"
32.910508,-117.055017,NA,"Hesperiidae","Erynnis funeralis",2026,6,6,"iNaturalist research-grade observations","6413618818",NA
33.017647,-117.087585,NA,"Hesperiidae","Hylephila phyleus",2026,6,17,"iNaturalist research-grade observations","6413685606","Adult"
32.80077,-117.151178,NA,"Hesperiidae","Hylephila phyleus",2026,6,17,"iNaturalist research-grade observations","6413717087",NA
32.861623,-117.21218,NA,"Hesperiidae","Hylephila phyleus",2026,6,5,"iNaturalist research-grade observations","6413814597","Adult"
32.876095,-117.030975,NA,"Hesperiidae","Erynnis funeralis",2026,6,16,"iNaturalist research-grade observations","6413842109",NA
32.773811,-117.191901,NA,"Hesperiidae","Lon melane",2026,6,16,"iNaturalist research-grade observations","6413910922",NA
32.735922,-117.106056,NA,"Hesperiidae","Lon melane",2026,6,16,"iNaturalist research-grade observations","6414125964",NA
32.940662,-117.250833,NA,"Hesperiidae","Heliopetes ericetorum",2026,6,26,"iNaturalist research-grade observations","6422060643",NA
32.710771,-117.237048,NA,"Hesperiidae","Lerodea eufala",2026,6,24,"iNaturalist research-grade observations","6422134678",NA
32.751924,-117.137841,NA,"Hesperiidae","Hylephila phyleus",2026,6,24,"iNaturalist research-grade observations","6422280440",NA
32.710771,-117.237048,NA,"Hesperiidae","Panoquina errans",2026,6,24,"iNaturalist research-grade observations","6422378503",NA
