"decimalLatitude","decimalLongitude","individualCount","family","species","year","month","day","datasetName","gbifID","lifeStage"
33.706305,-112.031911,NA,"Pieridae","Abaeis nicippe",2021,10,20,"iNaturalist research-grade observations","3399306647","Adult"
33.706305,-112.031911,NA,"Pieridae","Nathalis iole",2021,10,19,"iNaturalist research-grade observations","3399410636","Adult"
33.706305,-112.031911,NA,"Pieridae","Nathalis iole",2021,10,19,"iNaturalist research-grade observations","3399418677","Adult"
33.706305,-112.031911,NA,"Pieridae","Nathalis iole",2021,10,19,"iNaturalist research-grade observations","3399483674","Adult"
33.456978,-111.955391,NA,"Pieridae","Nathalis iole",2021,10,30,"iNaturalist research-grade observations","3407908812","Adult"
33.706305,-112.031911,NA,"Pieridae","Phoebis agarithe",2021,10,30,"iNaturalist research-grade observations","3407922807","Adult"
33.706305,-112.031911,NA,"Pieridae","Eurema mexicana",2021,10,30,"iNaturalist research-grade observations","3407933821","Adult"
33.706305,-112.031911,NA,"Pieridae","Eurema mexicana",2021,10,30,"iNaturalist research-grade observations","3408016842","Adult"
33.706305,-112.031911,NA,"Pieridae","Nathalis iole",2021,10,27,"iNaturalist research-grade observations","3408056883","Adult"
33.706305,-112.031911,NA,"Pieridae","Colias eurytheme",2021,10,27,"iNaturalist research-grade observations","3408088834","Adult"
33.706305,-112.031911,NA,"Pieridae","Nathalis iole",2021,10,26,"iNaturalist research-grade observations","3408126824","Adult"
33.706305,-112.031911,NA,"Pieridae","Phoebis sennae",2021,10,25,"iNaturalist research-grade observations","3408173799","Adult"
33.783115,-112.052887,NA,"Pieridae","Abaeis nicippe",2021,10,5,"iNaturalist research-grade observations","4028619631","Adult"
33.329358,-112.014533,NA,"Pieridae","Abaeis nicippe",2021,11,3,"iNaturalist research-grade observations","3408229160","Adult"
33.706305,-112.031911,NA,"Pieridae","Abaeis nicippe",2021,11,2,"iNaturalist research-grade observations","3415469297","Adult"
33.706305,-112.031911,NA,"Pieridae","Nathalis iole",2021,11,3,"iNaturalist research-grade observations","3415480161","Adult"
33.706305,-112.031911,NA,"Pieridae","Eurema mexicana",2021,11,11,"iNaturalist research-grade observations","3415534184","Adult"
33.654498,-112.059069,NA,"Pieridae","Pontia protodice",2021,11,7,"iNaturalist research-grade observations","3415556219","Adult"
33.706305,-112.031911,NA,"Pieridae","Nathalis iole",2021,11,9,"iNaturalist research-grade observations","3415587793","Adult"
33.706305,-112.031911,NA,"Pieridae","Nathalis iole",2021,11,11,"iNaturalist research-grade observations","3415610100","Adult"
33.706305,-112.031911,NA,"Pieridae","Nathalis iole",2021,11,14,"iNaturalist research-grade observations","3415704406","Adult"
33.706305,-112.031911,NA,"Pieridae","Abaeis nicippe",2021,11,7,"iNaturalist research-grade observations","3415800398","Adult"
33.706305,-112.031911,NA,"Pieridae","Pontia protodice",2021,11,12,"iNaturalist research-grade observations","3415814319","Adult"
33.706305,-112.031911,NA,"Pieridae","Abaeis nicippe",2021,11,10,"iNaturalist research-grade observations","3415864500","Adult"
33.706305,-112.031911,NA,"Pieridae","Nathalis iole",2021,11,11,"iNaturalist research-grade observations","3415893371","Adult"
33.706305,-112.031911,NA,"Pieridae","Eurema mexicana",2021,11,14,"iNaturalist research-grade observations","3415922559","Adult"
33.706305,-112.031911,NA,"Pieridae","Abaeis nicippe",2021,11,5,"iNaturalist research-grade observations","3415993319","Adult"
33.706305,-112.031911,NA,"Pieridae","Nathalis iole",2021,11,18,"iNaturalist research-grade observations","3416025612","Adult"
33.706305,-112.031911,NA,"Pieridae","Nathalis iole",2021,11,15,"iNaturalist research-grade observations","3416232537","Adult"
33.778383,-112.043239,NA,"Pieridae","Abaeis nicippe",2021,11,30,"iNaturalist research-grade observations","3455382677","Adult"
33.78275,-112.046997,NA,"Pieridae","Eurema mexicana",2021,11,30,"iNaturalist research-grade observations","3455491642","Adult"
33.77865,-112.043553,NA,"Pieridae","Abaeis nicippe",2021,11,30,"iNaturalist research-grade observations","3455544741","Adult"
33.706305,-112.031911,NA,"Pieridae","Nathalis iole",2021,11,28,"iNaturalist research-grade observations","3455591203","Adult"
33.706305,-112.031911,NA,"Pieridae","Nathalis iole",2021,11,26,"iNaturalist research-grade observations","3455612747","Adult"
33.77865,-112.043553,NA,"Pieridae","Abaeis nicippe",2021,11,30,"iNaturalist research-grade observations","3455720141","Adult"
33.769966,-111.970078,NA,"Pieridae","Zerene cesonia",2021,11,27,"iNaturalist research-grade observations","3455763882","Adult"
33.706305,-112.031911,NA,"Pieridae","Nathalis iole",2021,11,26,"iNaturalist research-grade observations","3456517650","Adult"
33.706305,-112.031911,NA,"Pieridae","Colias eurytheme",2021,11,26,"iNaturalist research-grade observations","3456530514","Adult"
33.78285,-112.047014,NA,"Pieridae","Eurema mexicana",2021,11,30,"iNaturalist research-grade observations","3456530903","Adult"
33.778542,-112.043511,NA,"Pieridae","Nathalis iole",2021,11,30,"iNaturalist research-grade observations","3456734685","Adult"
33.778475,-112.043433,NA,"Pieridae","Eurema mexicana",2021,11,30,"iNaturalist research-grade observations","3456802911","Adult"
33.706305,-112.031911,NA,"Pieridae","Nathalis iole",2021,12,1,"iNaturalist research-grade observations","3456734893","Adult"
33.35439,-112.073933,NA,"Pieridae","Pontia protodice",2020,3,28,"iNaturalist research-grade observations","2596129380","Adult"
33.42969,-111.982956,NA,"Pieridae","Pontia protodice",2020,3,24,"iNaturalist research-grade observations","2596155847","Adult"
33.532485,-112.034766,NA,"Pieridae","Pontia protodice",2020,3,29,"iNaturalist research-grade observations","2596181693","Adult"
33.387558,-112.265975,NA,"Pieridae","Pontia protodice",2020,3,15,"iNaturalist research-grade observations","3097293371","Adult"
33.370703,-111.989866,NA,"Pieridae","Pontia protodice",2020,3,13,"iNaturalist research-grade observations","4993808397","Adult"
33.516883,-112.030425,NA,"Pieridae","Pontia protodice",2020,4,13,"iNaturalist research-grade observations","2620180590","Adult"
33.387943,-112.267937,NA,"Pieridae","Pontia protodice",2020,4,12,"iNaturalist research-grade observations","3097270405","Adult"
33.387458,-112.266365,NA,"Pieridae","Pontia protodice",2020,4,12,"iNaturalist research-grade observations","3097298380","Adult"
33.420995,-112.069608,NA,"Pieridae","Pontia protodice",2020,5,23,"iNaturalist research-grade observations","2634230215","Adult"
33.420555,-112.06731,NA,"Pieridae","Zerene cesonia",2020,5,23,"iNaturalist research-grade observations","2634234198","Adult"
33.705166,-112.027457,NA,"Pieridae","Pontia protodice",2020,5,24,"iNaturalist research-grade observations","2850588676","Adult"
33.333984,-112.028747,NA,"Pieridae","Nathalis iole",2019,1,8,"iNaturalist research-grade observations","1986622918","Adult"
33.361938,-111.994956,NA,"Pieridae","Pontia protodice",2019,1,24,"iNaturalist research-grade observations","1990583565","Adult"
33.362528,-111.992424,NA,"Pieridae","Nathalis iole",2019,2,1,"iNaturalist research-grade observations","1993737599","Adult"
33.361991,-111.995106,NA,"Pieridae","Pontia protodice",2019,2,5,"iNaturalist research-grade observations","1993757173","Adult"
33.362152,-111.995621,NA,"Pieridae","Colias eurytheme",2019,2,5,"iNaturalist research-grade observations","1993757184","Adult"
33.362385,-111.995128,NA,"Pieridae","Abaeis nicippe",2019,2,5,"iNaturalist research-grade observations","1993757202","Adult"
33.461385,-111.9455,NA,"Pieridae","Pontia protodice",2019,2,7,"iNaturalist research-grade observations","2005314962","Adult"
33.461775,-111.945775,NA,"Pieridae","Nathalis iole",2019,2,7,"iNaturalist research-grade observations","2005314984","Adult"
33.361973,-111.995213,NA,"Pieridae","Abaeis nicippe",2019,2,12,"iNaturalist research-grade observations","2005329625","Adult"
